,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
3734,Day07NoC3,K01555,ASV002016,0.03,0.048084628946947164,1,0.03,0.048084628946947164
3735,Day07NoC3,K01555,ASV002060,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3736,Day07NoC3,K01555,ASV002487,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3737,Day07NoC3,K01555,ASV002770,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3738,Day07NoC3,K01555,ASV003036,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3739,Day07NoC3,K01555,ASV003240,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3740,Day07NoC3,K01555,ASV003360,0.02,0.032056419297964774,1,0.02,0.032056419297964774
3741,Day07NoC3,K01555,ASV003624,0.01,0.016028209648982387,2,0.02,0.032056419297964774
3742,Day07NoC3,K01555,ASV003850,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3743,Day07NoC3,K01555,ASV004795,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3744,Day07NoC3,K01555,ASV004917,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3745,Day07NoC3,K01555,ASV005388,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3746,Day07NoC3,K01555,ASV007961,0.02,0.032056419297964774,1,0.02,0.032056419297964774
3747,Day07NoC3,K01555,ASV007968,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3748,Day07NoC3,K01555,ASV011567,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3749,Day07NoC3,K01555,ASV011574,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3750,Day07NoC3,K01555,ASV011589,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3751,Day07NoC3,K01555,ASV016090,0.01,0.016028209648982387,1,0.01,0.016028209648982387
3752,Day07LowCrysWater1,K01555,ASV000006,1.22,3.2130629444298515,1,1.22,3.2130629444298515
3753,Day07LowCrysWater1,K01555,ASV000028,0.64,1.685541216750086,1,0.64,1.685541216750086
3754,Day07LowCrysWater1,K01555,ASV000046,0.25,0.6584145377930024,1,0.25,0.6584145377930024
3755,Day07LowCrysWater1,K01555,ASV000087,0.06,0.15801948907032057,1,0.06,0.15801948907032057
3756,Day07LowCrysWater1,K01555,ASV000099,0.07,0.18435607058204068,1,0.07,0.18435607058204068
3757,Day07LowCrysWater1,K01555,ASV000106,0.03,0.07900974453516028,1,0.03,0.07900974453516028
3758,Day07LowCrysWater1,K01555,ASV000235,0.03,0.07900974453516028,1,0.03,0.07900974453516028
3759,Day07LowCrysWater1,K01555,ASV000310,0.02,0.05267316302344019,1,0.02,0.05267316302344019
3760,Day07LowCrysWater1,K01555,ASV000320,0.02,0.05267316302344019,1,0.02,0.05267316302344019
3761,Day07LowCrysWater1,K01555,ASV000326,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3762,Day07LowCrysWater1,K01555,ASV000368,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3763,Day07LowCrysWater1,K01555,ASV000373,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3764,Day07LowCrysWater1,K01555,ASV000432,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3765,Day07LowCrysWater1,K01555,ASV000535,0.02,0.05267316302344019,1,0.02,0.05267316302344019
3766,Day07LowCrysWater1,K01555,ASV000601,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3767,Day07LowCrysWater1,K01555,ASV000681,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3768,Day07LowCrysWater1,K01555,ASV000737,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3769,Day07LowCrysWater1,K01555,ASV001130,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3770,Day07LowCrysWater1,K01555,ASV001164,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3771,Day07LowCrysWater1,K01555,ASV001508,0.02,0.05267316302344019,1,0.02,0.05267316302344019
3772,Day07LowCrysWater1,K01555,ASV001791,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3773,Day07LowCrysWater1,K01555,ASV001822,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3774,Day07LowCrysWater1,K01555,ASV001916,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3775,Day07LowCrysWater1,K01555,ASV002006,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3776,Day07LowCrysWater1,K01555,ASV002016,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3777,Day07LowCrysWater1,K01555,ASV002213,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3778,Day07LowCrysWater1,K01555,ASV002411,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3779,Day07LowCrysWater1,K01555,ASV002521,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3780,Day07LowCrysWater1,K01555,ASV003034,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3781,Day07LowCrysWater1,K01555,ASV003527,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3782,Day07LowCrysWater1,K01555,ASV003552,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3783,Day07LowCrysWater1,K01555,ASV003753,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3784,Day07LowCrysWater1,K01555,ASV004413,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3785,Day07LowCrysWater1,K01555,ASV004652,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3786,Day07LowCrysWater1,K01555,ASV004929,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3787,Day07LowCrysWater1,K01555,ASV005865,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3788,Day07LowCrysWater1,K01555,ASV006078,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3789,Day07LowCrysWater1,K01555,ASV006272,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3790,Day07LowCrysWater1,K01555,ASV007976,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3791,Day07LowCrysWater1,K01555,ASV011666,0.01,0.026336581511720095,1,0.01,0.026336581511720095
3792,Day07LowCrysWater2,K01555,ASV000006,3.3,7.829181494662017,1,3.3,7.829181494662017
3793,Day07LowCrysWater2,K01555,ASV000021,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3794,Day07LowCrysWater2,K01555,ASV000028,0.97,2.3013048635824718,1,0.97,2.3013048635824718
3795,Day07LowCrysWater2,K01555,ASV000044,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3796,Day07LowCrysWater2,K01555,ASV000046,0.2,0.47449584816133433,1,0.2,0.47449584816133433
3797,Day07LowCrysWater2,K01555,ASV000087,0.05,0.11862396204033358,1,0.05,0.11862396204033358
3798,Day07LowCrysWater2,K01555,ASV000093,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3799,Day07LowCrysWater2,K01555,ASV000101,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3800,Day07LowCrysWater2,K01555,ASV000106,0.04,0.09489916963226687,1,0.04,0.09489916963226687
3801,Day07LowCrysWater2,K01555,ASV000310,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3802,Day07LowCrysWater2,K01555,ASV000422,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3803,Day07LowCrysWater2,K01555,ASV000430,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3804,Day07LowCrysWater2,K01555,ASV000449,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3805,Day07LowCrysWater2,K01555,ASV000473,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3806,Day07LowCrysWater2,K01555,ASV000480,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3807,Day07LowCrysWater2,K01555,ASV000488,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3808,Day07LowCrysWater2,K01555,ASV000495,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3809,Day07LowCrysWater2,K01555,ASV000496,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3810,Day07LowCrysWater2,K01555,ASV000535,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3811,Day07LowCrysWater2,K01555,ASV000706,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3812,Day07LowCrysWater2,K01555,ASV000737,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3813,Day07LowCrysWater2,K01555,ASV000776,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3814,Day07LowCrysWater2,K01555,ASV000820,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3815,Day07LowCrysWater2,K01555,ASV000923,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3816,Day07LowCrysWater2,K01555,ASV001064,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3817,Day07LowCrysWater2,K01555,ASV001508,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3818,Day07LowCrysWater2,K01555,ASV001514,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3819,Day07LowCrysWater2,K01555,ASV001599,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3820,Day07LowCrysWater2,K01555,ASV001805,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3821,Day07LowCrysWater2,K01555,ASV001828,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3822,Day07LowCrysWater2,K01555,ASV002006,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3823,Day07LowCrysWater2,K01555,ASV002039,0.02,0.047449584816133435,1,0.02,0.047449584816133435
3824,Day07LowCrysWater2,K01555,ASV002316,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3825,Day07LowCrysWater2,K01555,ASV002407,0.02,0.047449584816133435,1,0.02,0.047449584816133435
3826,Day07LowCrysWater2,K01555,ASV002526,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3827,Day07LowCrysWater2,K01555,ASV002585,0.02,0.047449584816133435,1,0.02,0.047449584816133435
3828,Day07LowCrysWater2,K01555,ASV002588,0.01,0.023724792408066717,2,0.02,0.047449584816133435
3829,Day07LowCrysWater2,K01555,ASV002606,0.02,0.047449584816133435,1,0.02,0.047449584816133435
3830,Day07LowCrysWater2,K01555,ASV003480,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3831,Day07LowCrysWater2,K01555,ASV003624,0.01,0.023724792408066717,2,0.02,0.047449584816133435
3832,Day07LowCrysWater2,K01555,ASV003983,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3833,Day07LowCrysWater2,K01555,ASV004181,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3834,Day07LowCrysWater2,K01555,ASV004912,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3835,Day07LowCrysWater2,K01555,ASV005361,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3836,Day07LowCrysWater2,K01555,ASV005526,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3837,Day07LowCrysWater2,K01555,ASV007215,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3838,Day07LowCrysWater2,K01555,ASV008016,0.02,0.047449584816133435,1,0.02,0.047449584816133435
3839,Day07LowCrysWater2,K01555,ASV008031,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3840,Day07LowCrysWater2,K01555,ASV016195,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3841,Day07LowCrysWater2,K01555,ASV016208,0.01,0.023724792408066717,1,0.01,0.023724792408066717
3842,Day07LowCrysWater3,K01555,ASV000006,0.75,2.142857142857157,1,0.75,2.142857142857157
3843,Day07LowCrysWater3,K01555,ASV000028,0.41,1.1714285714285793,1,0.41,1.1714285714285793
3844,Day07LowCrysWater3,K01555,ASV000044,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3845,Day07LowCrysWater3,K01555,ASV000046,0.08,0.22857142857143012,1,0.08,0.22857142857143012
3846,Day07LowCrysWater3,K01555,ASV000087,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3847,Day07LowCrysWater3,K01555,ASV000099,0.15,0.42857142857143143,1,0.15,0.42857142857143143
3848,Day07LowCrysWater3,K01555,ASV000106,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3849,Day07LowCrysWater3,K01555,ASV000165,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3850,Day07LowCrysWater3,K01555,ASV000310,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3851,Day07LowCrysWater3,K01555,ASV000326,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3852,Day07LowCrysWater3,K01555,ASV000348,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3853,Day07LowCrysWater3,K01555,ASV000477,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3854,Day07LowCrysWater3,K01555,ASV000496,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3855,Day07LowCrysWater3,K01555,ASV000515,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3856,Day07LowCrysWater3,K01555,ASV000539,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3857,Day07LowCrysWater3,K01555,ASV000597,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3858,Day07LowCrysWater3,K01555,ASV000620,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3859,Day07LowCrysWater3,K01555,ASV000706,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3860,Day07LowCrysWater3,K01555,ASV000737,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3861,Day07LowCrysWater3,K01555,ASV000764,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3862,Day07LowCrysWater3,K01555,ASV001036,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3863,Day07LowCrysWater3,K01555,ASV001075,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3864,Day07LowCrysWater3,K01555,ASV001080,0.02,0.05714285714285753,2,0.04,0.11428571428571506
3865,Day07LowCrysWater3,K01555,ASV001119,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3866,Day07LowCrysWater3,K01555,ASV001155,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3867,Day07LowCrysWater3,K01555,ASV001306,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3868,Day07LowCrysWater3,K01555,ASV001328,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3869,Day07LowCrysWater3,K01555,ASV001633,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3870,Day07LowCrysWater3,K01555,ASV001667,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3871,Day07LowCrysWater3,K01555,ASV001828,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3872,Day07LowCrysWater3,K01555,ASV002592,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3873,Day07LowCrysWater3,K01555,ASV002784,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3874,Day07LowCrysWater3,K01555,ASV003394,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3875,Day07LowCrysWater3,K01555,ASV003552,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3876,Day07LowCrysWater3,K01555,ASV005367,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3877,Day07LowCrysWater3,K01555,ASV006285,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3878,Day07LowCrysWater3,K01555,ASV008042,0.02,0.05714285714285753,1,0.02,0.05714285714285753
3879,Day07LowCrysWater3,K01555,ASV011449,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3880,Day07LowCrysWater3,K01555,ASV011757,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3881,Day07LowCrysWater3,K01555,ASV016249,0.01,0.028571428571428765,1,0.01,0.028571428571428765
3882,Day07LowCrys1,K01555,ASV000006,4.91,9.933238923730592,1,4.91,9.933238923730592
3883,Day07LowCrys1,K01555,ASV000021,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3884,Day07LowCrys1,K01555,ASV000028,0.99,2.0028322880841722,1,0.99,2.0028322880841722
3885,Day07LowCrys1,K01555,ASV000033,0.23,0.4653044709690501,1,0.23,0.4653044709690501
3886,Day07LowCrys1,K01555,ASV000037,0.18,0.3641513251062131,1,0.18,0.3641513251062131
3887,Day07LowCrys1,K01555,ASV000044,0.19,0.3843819542787805,1,0.19,0.3843819542787805
3888,Day07LowCrys1,K01555,ASV000046,0.5,1.0115314586283697,1,0.5,1.0115314586283697
3889,Day07LowCrys1,K01555,ASV000047,0.14,0.28322880841594356,1,0.14,0.28322880841594356
3890,Day07LowCrys1,K01555,ASV000059,0.18,0.3641513251062131,1,0.18,0.3641513251062131
3891,Day07LowCrys1,K01555,ASV000067,0.08,0.16184503338053915,1,0.08,0.16184503338053915
3892,Day07LowCrys1,K01555,ASV000082,0.03,0.06069188751770218,1,0.03,0.06069188751770218
3893,Day07LowCrys1,K01555,ASV000083,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3894,Day07LowCrys1,K01555,ASV000087,0.33,0.6676107626947241,1,0.33,0.6676107626947241
3895,Day07LowCrys1,K01555,ASV000091,0.05,0.10115314586283698,1,0.05,0.10115314586283698
3896,Day07LowCrys1,K01555,ASV000093,0.12,0.24276755007080872,1,0.12,0.24276755007080872
3897,Day07LowCrys1,K01555,ASV000099,0.37,0.7485332793849936,1,0.37,0.7485332793849936
3898,Day07LowCrys1,K01555,ASV000101,0.06,0.12138377503540436,1,0.06,0.12138377503540436
3899,Day07LowCrys1,K01555,ASV000106,0.26,0.5259963584867523,1,0.26,0.5259963584867523
3900,Day07LowCrys1,K01555,ASV000121,0.05,0.10115314586283698,1,0.05,0.10115314586283698
3901,Day07LowCrys1,K01555,ASV000153,0.03,0.06069188751770218,1,0.03,0.06069188751770218
3902,Day07LowCrys1,K01555,ASV000157,0.04,0.08092251669026958,1,0.04,0.08092251669026958
3903,Day07LowCrys1,K01555,ASV000170,0.02,0.04046125834513479,1,0.02,0.04046125834513479
3904,Day07LowCrys1,K01555,ASV000189,0.03,0.06069188751770218,1,0.03,0.06069188751770218
3905,Day07LowCrys1,K01555,ASV000190,0.03,0.06069188751770218,2,0.06,0.12138377503540436
3906,Day07LowCrys1,K01555,ASV000195,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3907,Day07LowCrys1,K01555,ASV000198,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3908,Day07LowCrys1,K01555,ASV000215,0.03,0.06069188751770218,1,0.03,0.06069188751770218
3909,Day07LowCrys1,K01555,ASV000234,0.03,0.06069188751770218,1,0.03,0.06069188751770218
3910,Day07LowCrys1,K01555,ASV000242,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3911,Day07LowCrys1,K01555,ASV000320,0.21,0.4248432126239153,1,0.21,0.4248432126239153
3912,Day07LowCrys1,K01555,ASV000326,0.06,0.12138377503540436,1,0.06,0.12138377503540436
3913,Day07LowCrys1,K01555,ASV000351,0.02,0.04046125834513479,1,0.02,0.04046125834513479
3914,Day07LowCrys1,K01555,ASV000368,0.04,0.08092251669026958,1,0.04,0.08092251669026958
3915,Day07LowCrys1,K01555,ASV000373,0.04,0.08092251669026958,1,0.04,0.08092251669026958
3916,Day07LowCrys1,K01555,ASV000430,0.02,0.04046125834513479,1,0.02,0.04046125834513479
3917,Day07LowCrys1,K01555,ASV000477,0.02,0.04046125834513479,1,0.02,0.04046125834513479
3918,Day07LowCrys1,K01555,ASV000480,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3919,Day07LowCrys1,K01555,ASV000496,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3920,Day07LowCrys1,K01555,ASV000500,0.03,0.06069188751770218,1,0.03,0.06069188751770218
3921,Day07LowCrys1,K01555,ASV000505,0.03,0.06069188751770218,1,0.03,0.06069188751770218
3922,Day07LowCrys1,K01555,ASV000507,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3923,Day07LowCrys1,K01555,ASV000515,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3924,Day07LowCrys1,K01555,ASV000631,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3925,Day07LowCrys1,K01555,ASV000672,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3926,Day07LowCrys1,K01555,ASV000695,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3927,Day07LowCrys1,K01555,ASV000707,0.02,0.04046125834513479,1,0.02,0.04046125834513479
3928,Day07LowCrys1,K01555,ASV000737,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3929,Day07LowCrys1,K01555,ASV001032,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3930,Day07LowCrys1,K01555,ASV001425,0.09,0.18207566255310656,1,0.09,0.18207566255310656
3931,Day07LowCrys1,K01555,ASV001465,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3932,Day07LowCrys1,K01555,ASV001508,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3933,Day07LowCrys1,K01555,ASV001558,0.02,0.04046125834513479,1,0.02,0.04046125834513479
3934,Day07LowCrys1,K01555,ASV001659,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3935,Day07LowCrys1,K01555,ASV001667,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3936,Day07LowCrys1,K01555,ASV001828,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3937,Day07LowCrys1,K01555,ASV001921,0.02,0.04046125834513479,1,0.02,0.04046125834513479
3938,Day07LowCrys1,K01555,ASV002019,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3939,Day07LowCrys1,K01555,ASV002206,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3940,Day07LowCrys1,K01555,ASV002306,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3941,Day07LowCrys1,K01555,ASV002500,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3942,Day07LowCrys1,K01555,ASV002572,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3943,Day07LowCrys1,K01555,ASV002720,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3944,Day07LowCrys1,K01555,ASV003993,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3945,Day07LowCrys1,K01555,ASV004368,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3946,Day07LowCrys1,K01555,ASV004475,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3947,Day07LowCrys1,K01555,ASV004707,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3948,Day07LowCrys1,K01555,ASV005970,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3949,Day07LowCrys1,K01555,ASV006289,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3950,Day07LowCrys1,K01555,ASV008062,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3951,Day07LowCrys1,K01555,ASV011794,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3952,Day07LowCrys1,K01555,ASV011797,0.01,0.020230629172567394,1,0.01,0.020230629172567394
3953,Day01NoC1,K01555,ASV000006,8.29,14.268502581755621,1,8.29,14.268502581755621
3954,Day01NoC1,K01555,ASV000310,0.03,0.05163511187607583,1,0.03,0.05163511187607583
3955,Day01NoC1,K01555,ASV000764,0.08,0.13769363166953555,1,0.08,0.13769363166953555
3956,Day01NoC1,K01555,ASV001036,0.03,0.05163511187607583,1,0.03,0.05163511187607583
3957,Day01NoC1,K01555,ASV002033,0.05,0.08605851979345973,1,0.05,0.08605851979345973
3958,Day01NoC1,K01555,ASV002034,0.03,0.05163511187607583,1,0.03,0.05163511187607583
3959,Day01NoC1,K01555,ASV002285,0.03,0.05163511187607583,1,0.03,0.05163511187607583
3960,Day01NoC1,K01555,ASV002507,0.05,0.08605851979345973,1,0.05,0.08605851979345973
3961,Day01NoC1,K01555,ASV003140,0.03,0.05163511187607583,1,0.03,0.05163511187607583
3962,Day01NoC1,K01555,ASV003671,0.03,0.05163511187607583,1,0.03,0.05163511187607583
3963,Day01NoC1,K01555,ASV004125,0.05,0.08605851979345973,1,0.05,0.08605851979345973
3964,Day01NoC1,K01555,ASV004237,0.05,0.08605851979345973,1,0.05,0.08605851979345973
3965,Day01NoC1,K01555,ASV008076,0.05,0.08605851979345973,1,0.05,0.08605851979345973
3966,Day01NoC1,K01555,ASV016284,0.03,0.05163511187607583,1,0.03,0.05163511187607583
3967,Day07LowCrys2,K01555,ASV000006,4.64,9.868141216503663,1,4.64,9.868141216503663
3968,Day07LowCrys2,K01555,ASV000028,0.43,0.9145044661846067,1,0.43,0.9145044661846067
3969,Day07LowCrys2,K01555,ASV000033,0.12,0.25521054870268095,1,0.12,0.25521054870268095
3970,Day07LowCrys2,K01555,ASV000037,0.1,0.21267545725223413,1,0.1,0.21267545725223413
3971,Day07LowCrys2,K01555,ASV000044,0.13,0.27647809442790433,1,0.13,0.27647809442790433
3972,Day07LowCrys2,K01555,ASV000046,0.2,0.42535091450446827,1,0.2,0.42535091450446827
3973,Day07LowCrys2,K01555,ASV000047,0.1,0.21267545725223413,1,0.1,0.21267545725223413
3974,Day07LowCrys2,K01555,ASV000059,0.11,0.23394300297745751,1,0.11,0.23394300297745751
3975,Day07LowCrys2,K01555,ASV000067,0.08,0.1701403658017873,1,0.08,0.1701403658017873
3976,Day07LowCrys2,K01555,ASV000082,0.03,0.06380263717567024,1,0.03,0.06380263717567024
3977,Day07LowCrys2,K01555,ASV000087,0.15,0.31901318587835115,1,0.15,0.31901318587835115
3978,Day07LowCrys2,K01555,ASV000091,0.04,0.08507018290089365,1,0.04,0.08507018290089365
3979,Day07LowCrys2,K01555,ASV000093,0.22,0.46788600595491503,1,0.22,0.46788600595491503
3980,Day07LowCrys2,K01555,ASV000106,0.15,0.31901318587835115,1,0.15,0.31901318587835115
3981,Day07LowCrys2,K01555,ASV000153,0.04,0.08507018290089365,1,0.04,0.08507018290089365
3982,Day07LowCrys2,K01555,ASV000157,0.03,0.06380263717567024,1,0.03,0.06380263717567024
3983,Day07LowCrys2,K01555,ASV000189,0.01,0.02126754572522341,1,0.01,0.02126754572522341
3984,Day07LowCrys2,K01555,ASV000190,0.01,0.02126754572522341,2,0.02,0.04253509145044682
3985,Day07LowCrys2,K01555,ASV000198,0.02,0.04253509145044682,1,0.02,0.04253509145044682
3986,Day07LowCrys2,K01555,ASV000215,0.01,0.02126754572522341,1,0.01,0.02126754572522341
3987,Day07LowCrys2,K01555,ASV000235,0.01,0.02126754572522341,1,0.01,0.02126754572522341
3988,Day07LowCrys2,K01555,ASV000289,0.01,0.02126754572522341,1,0.01,0.02126754572522341
3989,Day07LowCrys2,K01555,ASV000326,0.03,0.06380263717567024,1,0.03,0.06380263717567024
3990,Day07LowCrys2,K01555,ASV000346,0.01,0.02126754572522341,1,0.01,0.02126754572522341
3991,Day07LowCrys2,K01555,ASV000368,0.05,0.10633772862611707,1,0.05,0.10633772862611707
3992,Day07LowCrys2,K01555,ASV000428,0.02,0.04253509145044682,1,0.02,0.04253509145044682
3993,Day07LowCrys2,K01555,ASV000430,0.09,0.19140791152701067,1,0.09,0.19140791152701067
3994,Day07LowCrys2,K01555,ASV000449,0.01,0.02126754572522341,1,0.01,0.02126754572522341
3995,Day07LowCrys2,K01555,ASV000480,0.02,0.04253509145044682,1,0.02,0.04253509145044682
3996,Day07LowCrys2,K01555,ASV000496,0.01,0.02126754572522341,1,0.01,0.02126754572522341
3997,Day07LowCrys2,K01555,ASV000500,0.01,0.02126754572522341,1,0.01,0.02126754572522341
3998,Day07LowCrys2,K01555,ASV000631,0.01,0.02126754572522341,1,0.01,0.02126754572522341
3999,Day07LowCrys2,K01555,ASV000671,0.01,0.02126754572522341,1,0.01,0.02126754572522341
4000,Day07LowCrys2,K01555,ASV000672,0.02,0.04253509145044682,1,0.02,0.04253509145044682
4001,Day07LowCrys2,K01555,ASV000707,0.02,0.04253509145044682,1,0.02,0.04253509145044682
4002,Day07LowCrys2,K01555,ASV000764,0.01,0.02126754572522341,1,0.01,0.02126754572522341
